                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
      2095      0.14033200E+02      0.21195000E+00      0.25799430E+03      0.12314850E+02      0.11513050E+02      0.81250490E+03      0.17701975E+03      0.17029850E+02      0.45134500E+01      0.32419250E+02      0.62055600E+02      0.21369700E+02      0.21856500E+01      0.92950000E-01      0.00000000E+00      0.86215250E+02      0.10579000E+02      0.11739350E+02      0.17253275E+03      0.90492000E+01      0.32600000E-01      0.66409750E+02      0.96861000E+01      0.24800000E+01      0.19000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.11300000E+00      0.26450000E+01      0.47000000E-01      0.11000000E-01      0.00000000E+00      0.19000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2096      0.13977220E+02      0.20584000E+00      0.25559052E+03      0.12305880E+02      0.11298180E+02      0.80844906E+03      0.17604534E+03      0.16841060E+02      0.44830600E+01      0.32368440E+02      0.61972840E+02      0.21255560E+02      0.21688600E+01      0.92100000E-01      0.00000000E+00      0.85217580E+02      0.10544300E+02      0.11731340E+02      0.17212616E+03      0.90592200E+01      0.31560000E-01      0.66140120E+02      0.96483200E+01      0.23980000E+01      0.18000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.99000000E-01      0.25130000E+01      0.43000000E-01      0.10000000E-01      0.00000000E+00      0.18000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2097      0.13921240E+02      0.19973000E+00      0.25318674E+03      0.12296910E+02      0.11083310E+02      0.80439322E+03      0.17507093E+03      0.16652270E+02      0.44526700E+01      0.32317630E+02      0.61890080E+02      0.21141420E+02      0.21520700E+01      0.91250000E-01      0.00000000E+00      0.84219910E+02      0.10509600E+02      0.11723330E+02      0.17171957E+03      0.90692400E+01      0.30520000E-01      0.65870490E+02      0.96105400E+01      0.23190000E+01      0.16000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.86000000E-01      0.23870000E+01      0.39000000E-01      0.90000000E-02      0.00000000E+00      0.18000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2098      0.13865260E+02      0.19362000E+00      0.25078296E+03      0.12287940E+02      0.10868440E+02      0.80033738E+03      0.17409652E+03      0.16463480E+02      0.44222800E+01      0.32266820E+02      0.61807320E+02      0.21027280E+02      0.21352800E+01      0.90400000E-01      0.00000000E+00      0.83222240E+02      0.10474900E+02      0.11715320E+02      0.17131298E+03      0.90792600E+01      0.29480000E-01      0.65600860E+02      0.95727600E+01      0.22430000E+01      0.15000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.75000000E-01      0.22680000E+01      0.36000000E-01      0.90000000E-02      0.00000000E+00      0.17000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2099      0.13809280E+02      0.18751000E+00      0.24837918E+03      0.12278970E+02      0.10653570E+02      0.79628154E+03      0.17312211E+03      0.16274690E+02      0.43918900E+01      0.32216010E+02      0.61724560E+02      0.20913140E+02      0.21184900E+01      0.89550000E-01      0.00000000E+00      0.82224570E+02      0.10440200E+02      0.11707310E+02      0.17090639E+03      0.90892800E+01      0.28440000E-01      0.65331230E+02      0.95349800E+01      0.21690000E+01      0.14000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.65000000E-01      0.21550000E+01      0.33000000E-01      0.80000000E-02      0.00000000E+00      0.16000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2100      0.13753300E+02      0.18140000E+00      0.24597540E+03      0.12270000E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.20799000E+02      0.21017000E+01      0.88700000E-01      0.00000000E+00      0.81226900E+02      0.10405500E+02      0.11699300E+02      0.17049980E+03      0.90993000E+01      0.27400000E-01      0.65061600E+02      0.94972000E+01      0.20970000E+01      0.12000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.56000000E-01      0.20470000E+01      0.31000000E-01      0.80000000E-02      0.00000000E+00      0.15000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2101      0.13548236E+02      0.17414400E+00      0.24599464E+03      0.12203604E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.20384732E+02      0.20604400E+01      0.87056000E-01      0.00000000E+00      0.81228628E+02      0.10406792E+02      0.11699300E+02      0.17049980E+03      0.90813120E+01      0.27400000E-01      0.65061600E+02      0.93155680E+01      0.20280000E+01      0.11000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.49000000E-01      0.19450000E+01      0.28000000E-01      0.70000000E-02      0.00000000E+00      0.14000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2102      0.13343172E+02      0.16688800E+00      0.24601389E+03      0.12137208E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.19970464E+02      0.20191800E+01      0.85412000E-01      0.00000000E+00      0.81230356E+02      0.10408084E+02      0.11699300E+02      0.17049980E+03      0.90633240E+01      0.27400000E-01      0.65061600E+02      0.91339360E+01      0.19610000E+01      0.10000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.42000000E-01      0.18470000E+01      0.26000000E-01      0.70000000E-02      0.00000000E+00      0.14000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2103      0.13138108E+02      0.15963200E+00      0.24603313E+03      0.12070812E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.19556196E+02      0.19779200E+01      0.83768000E-01      0.00000000E+00      0.81232084E+02      0.10409376E+02      0.11699300E+02      0.17049980E+03      0.90453360E+01      0.27400000E-01      0.65061600E+02      0.89523040E+01      0.18960000E+01      0.10000000E-01      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.37000000E-01      0.17550000E+01      0.24000000E-01      0.60000000E-02      0.00000000E+00      0.13000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2104      0.12933044E+02      0.15237600E+00      0.24605238E+03      0.12004416E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.19141928E+02      0.19366600E+01      0.82124000E-01      0.00000000E+00      0.81233812E+02      0.10410668E+02      0.11699300E+02      0.17049980E+03      0.90273480E+01      0.27400000E-01      0.65061600E+02      0.87706720E+01      0.18340000E+01      0.90000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.32000000E-01      0.16670000E+01      0.22000000E-01      0.60000000E-02      0.00000000E+00      0.12000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2105      0.12727980E+02      0.14512000E+00      0.24607162E+03      0.11938020E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.18727660E+02      0.18954000E+01      0.80480000E-01      0.00000000E+00      0.81235540E+02      0.10411960E+02      0.11699300E+02      0.17049980E+03      0.90093600E+01      0.27400000E-01      0.65061600E+02      0.85890400E+01      0.17730000E+01      0.80000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.28000000E-01      0.15840000E+01      0.20000000E-01      0.50000000E-02      0.00000000E+00      0.12000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2106      0.12522916E+02      0.13786400E+00      0.24609086E+03      0.11871624E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.18313392E+02      0.18541400E+01      0.78836000E-01      0.00000000E+00      0.81237268E+02      0.10413252E+02      0.11699300E+02      0.17049980E+03      0.89913720E+01      0.27400000E-01      0.65061600E+02      0.84074080E+01      0.17150000E+01      0.70000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.24000000E-01      0.15050000E+01      0.19000000E-01      0.50000000E-02      0.00000000E+00      0.11000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2107      0.12317852E+02      0.13060800E+00      0.24611011E+03      0.11805228E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.17899124E+02      0.18128800E+01      0.77192000E-01      0.00000000E+00      0.81238996E+02      0.10414544E+02      0.11699300E+02      0.17049980E+03      0.89733840E+01      0.27400000E-01      0.65061600E+02      0.82257760E+01      0.16580000E+01      0.70000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.21000000E-01      0.14290000E+01      0.17000000E-01      0.50000000E-02      0.00000000E+00      0.11000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2108      0.12112788E+02      0.12335200E+00      0.24612935E+03      0.11738832E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.17484856E+02      0.17716200E+01      0.75548000E-01      0.00000000E+00      0.81240724E+02      0.10415836E+02      0.11699300E+02      0.17049980E+03      0.89553960E+01      0.27400000E-01      0.65061600E+02      0.80441440E+01      0.16030000E+01      0.60000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.18000000E-01      0.13580000E+01      0.16000000E-01      0.40000000E-02      0.00000000E+00      0.10000000E-01      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2109      0.11907724E+02      0.11609600E+00      0.24614860E+03      0.11672436E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.17070588E+02      0.17303600E+01      0.73904000E-01      0.00000000E+00      0.81242452E+02      0.10417128E+02      0.11699300E+02      0.17049980E+03      0.89374080E+01      0.27400000E-01      0.65061600E+02      0.78625120E+01      0.15500000E+01      0.60000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.16000000E-01      0.12900000E+01      0.14000000E-01      0.40000000E-02      0.00000000E+00      0.90000000E-02      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2110      0.11702660E+02      0.10884000E+00      0.24616784E+03      0.11606040E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.16656320E+02      0.16891000E+01      0.72260000E-01      0.00000000E+00      0.81244180E+02      0.10418420E+02      0.11699300E+02      0.17049980E+03      0.89194200E+01      0.27400000E-01      0.65061600E+02      0.76808800E+01      0.14990000E+01      0.50000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.14000000E-01      0.12260000E+01      0.13000000E-01      0.40000000E-02      0.00000000E+00      0.90000000E-02      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2111      0.11497596E+02      0.10158400E+00      0.24618708E+03      0.11539644E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.16242052E+02      0.16478400E+01      0.70616000E-01      0.00000000E+00      0.81245908E+02      0.10419712E+02      0.11699300E+02      0.17049980E+03      0.89014320E+01      0.27400000E-01      0.65061600E+02      0.74992480E+01      0.14500000E+01      0.50000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.12000000E-01      0.11640000E+01      0.12000000E-01      0.30000000E-02      0.00000000E+00      0.90000000E-02      0.00000000E+00      0.15592500E+03      0.35110820E+04
      2112      0.11292532E+02      0.94328000E-01      0.24620633E+03      0.11473248E+02      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.15827784E+02      0.16065800E+01      0.68972000E-01      0.00000000E+00      0.81247636E+02      0.10421004E+02      0.11699300E+02      0.17049980E+03      0.88834440E+01      0.27400000E-01      0.65061600E+02      0.73176160E+01      0.14020000E+01      0.40000000E-02      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.10000000E-01      0.11060000E+01      0.11000000E-01      0.30000000E-02      0.00000000E+00      0.80000000E-02      0.00000000E+00      0.15592500E+03      0.35110820E+04
